# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 08:27:26
#
# Requested input R.A. = 278.93095833333 degrees
# Requested input Dec. = -19.32002777778 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 333 1 1 ZTF_r 519392810115 0 2.3241 301.355 35.7236 26.2195 3.62599e-05 0.0340612 0.106771 3.70449e-05 746 30. 0.213276 0.210068 19.6107 26.2195 1 2458273.8928125 333120201 -55.6776233937985 66.8855099873202 -0.92598392484628 2.06292480055531 -173.423097563058 119.0928052863 -1.46600889687088 1.07471173000372 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 10 333 1 1 ZTF_g 519444900115 0 2.3492 168.347 16.1285 26.1683 6.68129e-05 0.0460201 -0.0417635 6.87269e-05 737 30. 0.122516 0.134359 19.8185 26.1683 1 2458273.9449074 333120101 64.6781727587022 48.7403837741594 1.47612657398389 0.978474331107123 12.3688926805648 81.0617149133062 0.153613797804905 1.08481929747314 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 11 333 1 1 ZTF_r 520353930115 0 2.241 257.628 28.6796 26.0781 5.16398e-05 0.0406782 0.0739741 5.28672e-05 743 30. 0.191866 0.202211 19.5781 26.0781 1 2458274.8539352 333120201 -13.5548876968148 55.9987645837369 -0.269260271236072 2.58872350932721 -30.5033935284069 102.62690712679 -0.299227916913559 1.06588035804662 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 12 333 1 1 ZTF_g 520378870115 0 2.3916 163.539 15.1681 26.1978 7.85445e-05 0.0501313 -0.0845579 8.04446e-05 742 30. 0.144115 0.153128 20.0536 26.1978 1 2458274.8788773 333120101 37.1867291269074 34.682558231294 1.19270120302171 1.0947396662796 39.1033670131818 58.0812125013999 0.677787682873793 1.07961747669506 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 13 333 1 1 ZTF_r 521397710115 0 2.7978 279.985 34.4684 26.2362 5.18211e-05 0.0401649 0.0755272 5.28863e-05 734 30. 0.254605 0.263859 19.6141 26.2362 1 2458275.8977199 333120201 -29.7224841384043 66.0239840543364 -0.50076985524737 2.51751612074657 197.183675870366 108.193508441111 1.83478400998843 1.08165640583806 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 14 333 1 1 ZTF_g 523354060115 0 2.4907 163.829 14.8514 26.1698 4.40663e-05 0.0364505 -0.0729646 4.62328e-05 704 30. 0.18227 0.197704 20.4 26.1698 1 2458277.8540625 333120101 -77.3553312572834 27.1726160391948 -3.16674868785172 1.8293962651605 -99.8180358608376 46.1235408925395 -2.17872076017555 1.07357112320135 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 15 333 1 1 ZTF_g 524376400115 0 2.3035 176.154 15.7462 26.2376 3.11576e-05 0.0308471 -0.0781311 3.26576e-05 709 30. 0.186219 0.199652 20.7008 26.2376 1 2458278.8764005 333120101 17.600817877681 21.4032438247045 0.914761865038121 1.52677724004491 38.4805216795073 36.8633311705476 1.05090041992579 1.07184250961166 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 16 333 1 1 ZTF_g 526415830115 0 2.1228 173.238 12.9855 26.2271 5.46955e-05 0.0413678 -0.0572096 5.73754e-05 721 30. 0.172109 0.17998 20.8216 26.2271 1 2458280.9158333 333120101 20.087943525397 19.7771607724834 1.12986442810431 1.31612357172355 117.974177752958 34.3065292684639 3.46198648363229 1.07873656408826 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 17 333 1 1 ZTF_g 529415710115 0 2.5468 171.033 12.8577 26.2742 5.07778e-05 0.0397856 -0.0944216 5.30008e-05 719 30. 0.203011 0.214461 20.4515 26.2742 1 2458283.9157176 333120101 -38.4782583331628 29.7376447659966 -1.4393408056068 1.44373462080586 -55.4064688228724 49.7786703641627 -1.12055292297157 1.0765205569659 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 18 333 1 1 ZTF_g 532405200115 0 3.217 168.399 13.084 26.2067 8.2946e-05 0.0502846 -0.0552622 8.67222e-05 706 30. 0.25992 0.259205 20.1286 26.2067 1 2458286.9052083 333120101 -16.6617452404782 37.763211180941 -0.49080205629829 1.14809636337782 46.1566072446752 55.8405249059184 0.832146093332288 1.09941448806561 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 19 333 1 1 ZTF_r 533292700115 0 2.6506 313.954 33.2422 26.2304 5.07046e-05 0.0396471 0.113918 5.30399e-05 715 30. 0.253875 0.269567 19.812 26.2304 1 2458287.7927083 333120201 -9.4447977350297 50.6545230466169 -0.207409780720775 6.55110137339593 -12.0743012304993 87.1288708609798 -0.139513139833703 1.07405256953658 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 20 333 1 1 ZTF_r 534292960115 0 2.2803 326.576 35.0516 26.2825 5.31215e-05 0.0411064 0.0739883 5.46248e-05 735 30. 0.229633 0.239852 19.8801 26.2825 1 2458288.792963 333120201 -17.0864596158651 54.6325825274237 -0.347900581849977 9.49406449457502 -124.943690961663 100.417401705892 -1.25262346736794 1.06866270524688 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 21 333 1 1 ZTF_g 534375550115 0 2.4963 171.087 13.2885 26.2448 5.50979e-05 0.0419489 -0.0772733 5.67411e-05 739 30. 0.197637 0.210831 20.6111 26.2448 1 2458288.8755556 333120101 8.86816624489588 24.793535253639 0.397878224037828 1.25944667687093 48.9142930797199 41.7139537199721 1.18050985980535 1.0760110341263 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 22 333 1 1 ZTF_g 535376260115 0 2.7531 176.208 16.3078 26.2208 5.09318e-05 0.0389392 -0.0556789 5.37614e-05 695 30. 0.214801 0.224641 20.1632 26.2208 1 2458289.8762616 333120101 -22.0645229194455 34.2256295132395 -0.717130011322307 1.02683630148057 26.9360719835812 55.1096392842926 0.492064334485385 1.08587398831413 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 23 333 1 1 ZTF_g 536231160115 0 2.5051 143.241 15.5652 25.9363 6.85707e-05 0.0446744 -0.0360474 7.23009e-05 673 30. 0.132999 0.148764 19.577 25.9363 1 2458290.731169 333120101 0.91461319463323 42.6557322496446 0.0238514541532366 1.06387285150022 -99.7727946486828 71.385393893868 -1.40707734008439 1.06911160231652 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 24 333 1 1 ZTF_r 538312760115 0 2.1854 325.745 39.5755 26.2582 3.16002e-05 0.03081 0.0967917 3.32085e-05 698 30. 0.208543 0.21684 19.7077 26.2582 1 2458292.8127662 333120201 108.992403232602 64.0646617267956 1.89248520268469 5.10468534672341 239.473748339373 117.359569659764 2.05425615066135 1.07166001608272 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 25 333 1 1 ZTF_g 538335980115 0 2.2165 182.573 18.6421 26.2393 5.05222e-05 0.0389786 -0.0614905 5.31471e-05 697 30. 0.120586 0.130294 20.0621 26.2393 1 2458292.8359838 333120101 -43.1189189659599 42.7024839946802 -1.12323215250176 1.33946043245616 2.65357792973587 73.4746907447304 0.0363587774604903 1.07464405160585 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 26 333 1 1 ZTF_r 539292910115 0 2.0872 324.542 39.4054 26.263 3.28964e-05 0.0313841 0.0874846 3.44119e-05 696 30. 0.186404 0.195645 19.6764 26.263 1 2458293.7929167 333120201 -15.8010919335953 60.5784523640859 -0.290150769738682 7.03156434636491 -199.545421521911 112.362134589642 -1.78787428834773 1.06873541273534 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 27 333 1 1 ZTF_g 539337220115 0 2.4933 180.677 20.0797 26.2829 5.75735e-05 0.0412641 -0.0964825 6.07618e-05 679 30. 0.112389 0.133995 19.7085 26.2829 1 2458293.8372222 333120101 -13.4122667133905 54.4167326545589 -0.274172896610936 1.44914133828592 -4.95502706604171 93.3053900232772 -0.0534631435244422 1.06413091429905 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 28 333 1 1 ZTF_g 541356930115 0 2.5932 173 22.8773 26.1794 0.000101582 0.0476228 -0.0486235 0.000109591 481 30. 0.103469 0.124915 19.054 26.1794 1 2458295.8569329 333120101 150.556524740438 91.7698360056794 1.8249645259525 1.00510197670802 109.384640533161 150.186206026846 0.733232134254081 1.07596611436992 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 29 333 1 1 ZTF_r 550355930115 0 1.975 314.239 36.2926 26.2282 8.33674e-05 0.0500616 0.077477 8.73863e-05 698 30. 0.205757 0.213831 20.0264 26.2282 1 2458304.8559375 333120201 15.4780224988701 47.4141670968016 0.363130016011845 15.8666340724032 85.6619925617469 90.7411462544897 0.950383972099517 1.06807150563129 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 30 333 1 1 ZTF_g 550424320115 0 2.6967 157.326 16.3824 26.1298 7.02293e-05 0.0455344 -0.116631 7.36914e-05 687 30. 0.145858 0.15925 19.6421 26.1298 1 2458304.9243287 333120101 16.0653212424057 53.0018403326001 0.337173369302586 1.08859172126076 61.345796148408 87.8218602953886 0.703229963556524 1.06799547515942 2.83466851590221 20.8719999313354 0.12899999320507 0.379999995231628 -0.0270000007003546 2458262.901238 2458364.709062 0
 31 333 1 1 ZTF_r 559252500115 0 2.0949 275.161 29.4322 26.0936 4.05974e-05 0.0354992 0.0912756 4.22654e-05 712 30. 0.220643 0.233266 19.9891 26.0936 3 2458313.7525 333120201 -103.881014851443 43.0775197264632 -2.68250348510029 8.40165160752547 -308.446975016177 78.9209865629001 -3.9346236870961 1.07382105868043 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 32 333 1 1 ZTF_r 559252950115 0 2.2464 258.529 29.6817 26.067 4.06282e-05 0.0354664 0.0939111 4.21771e-05 712 30. 0.232759 0.232535 19.9055 26.067 3 2458313.7529514 333120201 3.99645081998543 43.1987711096477 0.102910071886832 6.26300287025439 -30.3243175630611 77.3943443698341 -0.394454579790383 1.07550502842955 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 33 333 1 1 ZTF_r 559253410115 0 2.1158 277.947 32.3317 26.0992 5.18472e-05 0.0401056 0.0853584 5.40147e-05 713 30. 0.224413 0.237153 19.9304 26.0992 3 2458313.7534144 333120201 -17.6509909573966 43.5703680540409 -0.450643036900342 8.5642399669804 -133.406293887444 79.1890218312234 -1.69600267621111 1.07589799084459 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 34 333 1 1 ZTF_r 559253860115 0 2.2285 274.81 32.4587 26.0773 4.7807e-05 0.0384312 0.0958449 4.98901e-05 710 30. 0.23142 0.238674 19.8096 26.0773 3 2458313.7538657 333120201 23.9961222634692 48.8159159428058 0.546807452112174 5.10772806820224 -128.425385374564 87.6072043673773 -1.4757957255642 1.07471778011637 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 35 333 1 1 ZTF_r 559254310115 0 2.2227 275.584 29.5692 26.1187 5.38983e-05 0.0408943 0.0693862 5.62748e-05 712 30. 0.223525 0.238717 19.9654 26.1187 3 2458313.7543171 333120201 -14.5822266423972 45.4558003349924 -0.356852986957202 5.93360729919601 -24.2724854827993 83.1731533345759 -0.293796268259111 1.07391819684603 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 36 333 1 1 ZTF_r 559254780115 0 2.2165 275.814 32.4555 26.0958 4.55285e-05 0.037493 0.0802051 4.75102e-05 713 30. 0.224358 0.230849 19.9185 26.0958 3 2458313.7547801 333120201 20.0417277213547 41.2072135802428 0.541024223182591 5.37601129636027 14.9507152026089 75.2438229706098 0.2000351462148 1.07187823165541 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 37 333 1 1 ZTF_r 559255230115 0 2.1014 270.547 29.5955 26.0989 4.70371e-05 0.0381574 0.0628825 4.89507e-05 712 30. 0.216985 0.230958 20.0576 26.0989 3 2458313.7552315 333120201 -12.3886907788253 42.0147215075933 -0.328003686613529 7.14562770687752 19.6811943917464 77.9427221852436 0.254209088582252 1.07177316554677 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 38 333 1 1 ZTF_r 559255690115 0 2.1943 272.647 32.4104 26.0818 4.55361e-05 0.0373587 0.0714868 4.73988e-05 710 30. 0.228376 0.236753 19.8476 26.0818 3 2458313.7556944 333120201 -25.6773193189775 43.6667170630416 -0.654114747719861 4.46577859964184 -66.1466291515362 79.1854906459627 -0.840963792247554 1.07360684578372 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 39 333 1 1 ZTF_r 559256140115 0 2.0403 286.397 32.2286 26.1147 4.44134e-05 0.0371753 0.0921408 4.63168e-05 713 30. 0.216896 0.225479 20.0707 26.1147 3 2458313.7561458 333120201 16.0445291668336 36.8574451234156 0.484235416986393 20.0378967556474 18.1034465810314 68.8784099429867 0.264602135130887 1.07728849475661 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 40 333 1 1 ZTF_r 559256600115 0 2.0583 279.863 29.4982 26.1461 6.35153e-05 0.0441952 0.0580699 6.63153e-05 711 30. 0.214136 0.225946 20.1467 26.1461 3 2458313.7566088 333120201 7.40714601803972 37.9510417960627 0.217111088592231 14.7044737593711 -156.34773003671 70.5227167742267 -2.2319154478672 1.07436748823967 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 41 333 1 1 ZTF_r 559257060115 0 2.1301 276.124 32.4587 26.091 4.15334e-05 0.0358615 0.0765635 4.33155e-05 711 30. 0.222688 0.235184 19.9237 26.091 3 2458313.7570602 333120201 31.4252914436412 41.3723690981412 0.844935825425721 6.88627152832006 28.6673358892743 75.5837454461668 0.381833579104867 1.07497379904827 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 42 333 1 1 ZTF_r 559257510115 0 2.198 271.276 29.6818 26.0797 4.21716e-05 0.0361958 0.0915374 4.40109e-05 713 30. 0.2273 0.238904 19.923 26.0797 3 2458313.7575116 333120201 -2.37822600236499 41.0061464771258 -0.0645147421086936 7.1755890636887 -238.063089516577 74.5430779196139 -3.21514035655815 1.07051881760617 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 43 333 1 1 ZTF_r 559257970115 0 2.1244 272.006 29.649 26.1005 4.42356e-05 0.0369694 0.0683025 4.6138e-05 712 30. 0.222917 0.234091 20.028 26.1005 3 2458313.7579745 333120201 51.9163288748742 40.4244503084534 1.42861318137681 6.22454552841145 15.388160560727 74.301966007663 0.208497857322674 1.07135950927118 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
 44 333 1 1 ZTF_r 559258430115 0 2.011 280.868 29.3978 26.1108 4.79344e-05 0.0386613 0.0891593 5.00423e-05 714 30. 0.209917 0.222519 20.1439 26.1108 3 2458313.7584375 333120201 10.0898523938196 37.1200361870076 0.302364794426014 11.7014147912645 10.1989009804355 69.3546412252708 0.148044759282676 1.07290110175716 2.86629752105888 19.8060001373291 0.0879999995231628 0.38400000333786 -0.0179999992251396 2458257.940301 2458313.811840 0
