# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 08:36:28
#
# Requested input R.A. = 271.39166666667 degrees
# Requested input Dec. = -20.51333333333 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 24 332 2 3 ZTF_g 520377960715 0 2.4322 236.197 8.58763 26.2 2.41821e-05 0.0351218 -0.0708371 1.77165e-05 1462 30. 0.049737 0.073234 20.0298 26.2 1 2458274.877963 332120107 -29.5912154559101 37.4263234869281 -0.879509304311568 1.83478704680644 44.4571155562844 64.4754850467928 0.694163630640549 1.04905650171328 null null null null null 2458262.900776 2458365.729687 57
 25 282 15 1 ZTF_g 520378425715 0 2.682 502.478 9.54988 26.1207 6.6244e-05 0.0514923 -0.0525746 4.55087e-05 914 30. 0.060326 0.074104 19.7628 26.1207 1 2458274.8784259 282120157 null null null null null null null null null null null null null 2458246.988067 2458709.668009 56,57
 26 332 2 3 ZTF_r 521396800715 0 2.5938 288.869 10.6606 26.1885 1.22518e-05 0.0246664 0.0908929 8.97919e-06 1457 30. 0.081798 0.090211 19.9609 26.1885 1 2458275.8968056 332120207 -13.5197090461912 41.732539174143 -0.360368927080258 4.2824906469589 -213.689645446566 69.287885363024 -3.10485529145718 1.07185187254498 4.49938358620878 20.6069997787476 0.0670000016689301 0.409000009298325 -0.017000000923872 2458218.968345 2458365.630486 0
 27 332 2 3 ZTF_g 522376430715 0 2.7243 231.327 6.20918 26.1888 2.26082e-05 0.0329073 -0.0840711 1.66122e-05 1391 30. 0.058342 0.080653 20.2187 26.1888 1 2458276.8764352 332120107 11.2692032264468 29.5862350729024 0.423699848274324 1.33508625564884 -48.20129637052 48.1867197101636 -1.00703959860122 1.05484198161003 null null null null null 2458262.900776 2458365.729687 57
 28 282 15 1 ZTF_g 523354515715 0 2.4218 482.476 6.5292 26.1393 3.73617e-05 0.0427916 -0.0975994 2.42659e-05 1196 30. 0.057926 0.073401 20.2463 26.1393 1 2458277.8545139 282120157 null null null null null null null null null null null null null 2458246.988067 2458709.668009 56,57
 29 282 15 1 ZTF_r 523415525715 0 2.191 311.146 9.4358 26.0625 1.70963e-05 0.0288797 0.0921629 1.10657e-05 1216 30. 0.069115 0.075337 19.8448 26.0625 1 2458277.9155208 282120257 37.5926475082657 55.124835675615 0.75859575084022 6.04270037996243 288.042018408442 96.7798967919293 2.99630406300533 1.09043031653323 4.6751547771816 20.8029998779297 0.0710000023245811 0.462999999523163 -0.145999997854233 2458307.758854 2458307.811424 0
 30 332 2 3 ZTF_r 524314140715 0 2.4966 285.631 10.2114 26.1942 1.4175e-05 0.0260621 0.07771 1.0417e-05 1408 30. 0.07794 0.095466 20.0731 26.1942 1 2458278.8141435 332120207 -17.0356057595586 37.899165970402 -0.500014650432301 11.9650005827079 -27.4252684686473 65.1982723304465 -0.42347716040323 1.05756707893741 4.49938358620878 20.6069997787476 0.0670000016689301 0.409000009298325 -0.017000000923872 2458218.968345 2458365.630486 0
 31 332 2 3 ZTF_g 524396060715 0 2.5161 232.4 5.9996 26.1731 2.20202e-05 0.0327944 -0.0633679 1.61546e-05 1409 30. 0.059096 0.080394 20.3042 26.1731 1 2458278.8960648 332120107 28.7584878780945 28.2688700546127 1.13165070599371 2.09467852931867 137.852801557014 47.3072030520845 2.93361769779651 1.0551466599441 null null null null null 2458262.900776 2458365.729687 57
 32 332 2 3 ZTF_g 526290970715 0 2.4635 236.222 6.10106 26.2028 1.82636e-05 0.0300131 -0.0850629 1.33826e-05 1421 30. 0.055989 0.082829 20.3919 26.2028 1 2458280.7909722 332120107 39.7264347633856 26.517070206258 1.66651356792796 3.37017887503894 127.210999372265 46.2864674162213 2.76685130495029 1.04581060151842 null null null null null 2458262.900776 2458365.729687 57
 33 332 2 3 ZTF_r 526334530715 0 2.0341 298.172 10.5151 26.2137 9.6667e-06 0.0218464 0.0881924 7.10569e-06 1426 30. 0.058207 0.084895 20.515 26.2137 1 2458280.834537 332120207 -16.3862837692972 26.1805934950678 -0.69623489332486 10.50961750919 35.3862162204658 48.2416347641408 0.738460555841982 1.05195084031568 4.49938358620878 20.6069997787476 0.0670000016689301 0.409000009298325 -0.017000000923872 2458218.968345 2458365.630486 0
 34 282 15 1 ZTF_g 526416285715 0 2.2614 511.685 6.95667 26.1863 3.29638e-05 0.0402021 -0.0897836 2.13609e-05 1190 30. 0.053844 0.07246 20.349 26.1863 1 2458280.9162847 282120157 null null null null null null null null null null null null null 2458246.988067 2458709.668009 56,57
 35 332 2 3 ZTF_r 529335520715 0 2.1044 300.058 10.3349 26.2033 9.1811e-06 0.021169 0.0931414 6.74244e-06 1429 30. 0.081515 0.08013 20.36 26.2033 1 2458283.8355208 332120207 123.018285134718 31.6872263657029 4.31857278367942 9.62551644176432 278.498172137667 57.3002744932949 4.89306335492667 1.05315623901644 4.49938358620878 20.6069997787476 0.0670000016689301 0.409000009298325 -0.017000000923872 2458218.968345 2458365.630486 0
 36 282 15 1 ZTF_r 529335975715 0 2.359 337.178 8.47817 26.1607 1.66632e-05 0.0284659 0.0960742 1.07212e-05 1202 30. 0.087953 0.091199 20.0273 26.1607 1 2458283.8359722 282120257 49.3741223977874 45.5290157645776 1.20632944483055 8.17366381000532 436.196369997232 77.6583220627357 5.65469567177785 1.09544954682303 4.6751547771816 20.8029998779297 0.0710000023245811 0.462999999523163 -0.145999997854233 2458307.758854 2458307.811424 0
 37 282 15 1 ZTF_g 529416165715 0 2.5796 504.653 6.51902 26.1839 3.78833e-05 0.0429636 -0.0938238 2.45087e-05 1186 30. 0.065419 0.074749 20.2234 26.1839 1 2458283.916169 282120157 null null null null null null null null null null null null null 2458246.988067 2458709.668009 56,57
 38 332 2 3 ZTF_r 530333710715 0 2.7472 259.031 10.3238 26.0586 2.02549e-05 0.0315449 0.0853792 1.48457e-05 1426 30. 0.092141 0.091648 19.7363 26.0586 1 2458284.8337153 332120207 18.3651169849078 45.1146363584494 0.452825670741371 8.42283150704404 189.263515550156 73.0049863319004 2.6099342769603 1.06315156853556 4.49938358620878 20.6069997787476 0.0670000016689301 0.409000009298325 -0.017000000923872 2458218.968345 2458365.630486 0
 39 332 2 3 ZTF_g 530376030715 0 2.4101 175.761 6.51446 25.8892 3.90882e-05 0.0441232 -0.0781095 2.86505e-05 1428 30. 0.053888 0.075834 20.0335 25.8892 1 2458284.8760301 332120107 -37.8542014228195 27.5215900096757 -1.53001387381391 3.19983039864597 -182.490290141804 48.781940638891 -3.7661349741179 1.04310086485321 null null null null null 2458262.900776 2458365.729687 57
 40 282 15 1 ZTF_g 532406135715 0 3.1126 509.859 6.10743 26.1768 4.62871e-05 0.0469237 -0.0786185 3.03521e-05 1129 30. 0.083302 0.092865 20.1456 26.1768 1 2458286.9061343 282120157 null null null null null null null null null null null null null 2458246.988067 2458709.668009 56,57
 41 332 2 3 ZTF_g 532407040715 0 2.8672 236.339 5.53332 26.1638 2.1426e-05 0.0325643 -0.0484479 1.57193e-05 1414 30. 0.071132 0.09043 20.3176 26.1638 1 2458286.9070486 332120107 -65.1133872251651 29.3241788010252 -2.47001295044043 1.76210081512244 -214.743767520566 44.2836179122585 -4.8819425634651 1.08801386268891 null null null null null 2458262.900776 2458365.729687 57
 42 332 2 3 ZTF_g 533244200715 0 3.5145 216.316 6.90547 26.0863 3.72427e-05 0.0428131 -0.0419172 2.75644e-05 1394 30. 0.093106 0.102226 19.8082 26.0863 1 2458287.7442014 332120107 46.6550736041931 43.8335401387773 1.18398754248573 1.139509704251 44.3478476601135 59.7094968502959 0.74772917744713 1.13128834849325 null null null null null 2458262.900776 2458365.729687 57
 43 332 2 3 ZTF_r 533313620715 0 2.4985 293.104 9.81489 26.1991 1.12202e-05 0.0234805 0.0930602 8.22496e-06 1420 30. 0.081432 0.102868 20.1498 26.1991 1 2458287.8136227 332120207 47.6294821520587 35.1316838332027 1.50810540040119 6.7722938275789 431.394080982908 59.2010478164291 7.33601111732389 1.06917043865747 4.49938358620878 20.6069997787476 0.0670000016689301 0.409000009298325 -0.017000000923872 2458218.968345 2458365.630486 0
 44 282 15 1 ZTF_r 534292505715 0 2.2252 319.924 10.237 26.1786 1.64161e-05 0.028255 0.0866532 1.06146e-05 1195 30. 0.076674 0.084462 19.885 26.1786 1 2458288.7925 282120257 97.6660833323929 45.4997532660871 2.38775372477969 8.70418043398043 537.852822769915 80.0099196296051 6.76760200464228 1.08254988651643 4.6751547771816 20.8029998779297 0.0710000023245811 0.462999999523163 -0.145999997854233 2458307.758854 2458307.811424 0
 45 332 2 3 ZTF_g 534375090715 0 2.7114 234.348 6.10272 26.1994 2.12158e-05 0.0325343 -0.0694986 1.55668e-05 1459 30. 0.063969 0.086082 20.2694 26.1994 1 2458288.8750926 332120107 29.9809394138778 30.2491447297113 1.10252117187472 1.3174536437632 78.0702507130476 48.3029428183135 1.6271484459859 1.0616921062016 null null null null null 2458262.900776 2458365.729687 57
 46 332 2 3 ZTF_g 536230700715 0 2.5198 209.954 10.9126 26.0456 3.64992e-05 0.0418646 -0.0751856 2.69685e-05 1357 30. 0.065028 0.085514 19.5799 26.0456 1 2458290.730706 332120107 59.6809287946147 47.3255663572481 1.40279611489069 1.09433444638744 -0.828523283348265 81.2082600242352 -0.0102711649662449 1.04086146859476 null null null null null 2458262.900776 2458365.729687 57
 47 332 2 3 ZTF_r 537271400715 0 2.4906 289.582 13.0515 26.1433 1.73438e-05 0.0288003 0.0967746 1.27248e-05 1375 30. 0.088321 0.120745 19.6587 26.1433 1 2458291.7714005 332120207 146.254806559774 54.9202917658271 2.96232097119349 2.77372427511482 -87.5553387009429 90.6021017112182 -0.97288062064534 1.06897422936522 4.49938358620878 20.6069997787476 0.0670000016689301 0.409000009298325 -0.017000000923872 2458218.968345 2458365.630486 0
 48 282 15 1 ZTF_r 537292705715 0 2.4139 311.226 10.6416 26.1269 1.6942e-05 0.028989 0.0946657 1.09787e-05 1213 30. 0.077329 0.095758 19.6903 26.1269 1 2458291.7927083 282120257 262.609298454903 61.9672530629525 4.71414195150092 2.75709240009859 607.409773672693 103.750723894645 5.89394165641293 1.09165981895573 4.6751547771816 20.8029998779297 0.0710000023245811 0.462999999523163 -0.145999997854233 2458307.758854 2458307.811424 0
 49 332 2 3 ZTF_g 537353870715 0 2.2273 241.114 10.0293 26.1847 2.34613e-05 0.0337228 -0.0623496 1.72187e-05 1375 30. 0.044961 0.077843 20.1585 26.1847 1 2458291.8538773 332120107 57.4455126778428 32.1418295790637 1.98810957401788 2.19070019341184 85.4436028361514 57.2054706344695 1.50368608916594 1.04645296212827 null null null null null 2458262.900776 2458365.729687 57
 50 282 15 1 ZTF_g 538336435715 0 2.466 529.056 10.6763 26.2021 4.99487e-05 0.0443872 -0.0788631 3.59546e-05 878 30. 0.050805 0.073327 19.6936 26.2021 1 2458292.8364352 282120157 null null null null null null null null null null null null null 2458246.988067 2458709.668009 56,57
