 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1135 435 15 2 ZTF_r 1789073785815 33554432 3.1764 185.56 19.1155 26.1628 0.000162416 0.0511379 0.101634 6.51811e-05 1159 30. 0.097696 0.103716 18.8696 26.1628 2 2459543.5737847 435120258 165.704438682309 108.4765205414 1.6992340283939 0.921611010945877 247.419278749575 159.002088505745 1.56655591236589 1.10357799366031 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1136 435 15 2 ZTF_r 1789076165815 33554432 3.4294 183.023 17.0881 26.1661 0.000201352 0.0567966 0.093392 8.10207e-05 1123 30. 0.115577 0.130167 18.9165 26.1661 2 2459543.576169 435120258 -7.76980983197301 97.7605595162147 -0.0884100247284016 1.04849782335225 16.9185019911703 134.896094671576 0.126263470539701 1.12053846021138 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1137 435 15 2 ZTF_r 1789078545815 33554432 3.7282 181.777 15.7202 26.1492 0.000180399 0.0532993 0.0962391 7.23786e-05 1111 30. 0.128795 0.126259 18.9277 26.1492 2 2459543.5785417 435120258 -63.4099790750051 90.3505593194198 -0.780695301329565 1.03377961784489 -95.1645603133914 120.307738690854 -0.796336961735859 1.13399632103007 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1138 435 15 2 ZTF_r 1789080925815 0 3.3417 182.534 15.128 26.1625 0.000135758 0.048928 0.0858219 5.44964e-05 1283 30. 0.125926 0.123014 19.0822 26.1625 2 2459543.5809259 435120258 24.1269770760432 84.2258504943893 0.318648814872621 1.02275459894047 -35.6572719993472 118.116502968451 -0.303915412966372 1.11795920265127 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1139 435 15 2 ZTF_r 1867545685815 0 3.118 202.318 11.4616 26.2729 6.551e-05 0.0345356 0.0913807 2.64078e-05 1370 30. 0.112133 0.109699 19.6115 26.2729 1 2459622.0456829 435120258 30.7507830121926 59.7217151392156 0.572767949653156 0.981023441601236 45.5909387256943 87.7985121745049 0.522765080914552 1.10173330802013 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1140 435 15 2 ZTF_r 1867548285815 0 2.9973 202.57 11.4205 26.278 6.21544e-05 0.0336936 0.0897721 2.5021e-05 1366 30. 0.106172 0.105274 19.6352 26.278 1 2459622.048287 435120258 91.0503453698538 58.4919389934215 1.73157130501037 1.00472646628111 103.737423291742 87.4033631089075 1.19487508365101 1.09995398015387 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1141 435 15 2 ZTF_r 1867550895815 0 3.1649 203.215 11.5147 26.278 8.87725e-05 0.0401564 0.0923531 3.57525e-05 1365 30. 0.124889 0.113706 19.5787 26.278 1 2459622.0508912 435120258 -4.68929924414082 60.0231562182117 -0.0869048312399637 1.04160963802874 -66.7946017831159 87.100305617694 -0.772034802774402 1.1086338597099 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1142 435 15 2 ZTF_r 1867553485815 0 2.9772 204.466 11.6221 26.2944 8.63327e-05 0.039595 0.0840857 3.47762e-05 1367 30. 0.11956 0.104871 19.6405 26.2944 1 2459622.0534838 435120258 -2.77825067416194 56.78044290045 -0.0544286363524338 1.04771416041613 -45.5724606446984 85.5541979232661 -0.536261164300753 1.09572224721526 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1143 435 15 2 ZTF_r 1867556085815 0 2.85 204.671 11.762 26.2933 6.18298e-05 0.0336015 0.0874838 2.4916e-05 1367 30. 0.097276 0.098616 19.6503 26.2933 1 2459622.056088 435120258 136.682466569861 56.9785346778673 2.66843318099052 1.06743428243809 129.494187934567 87.407367476166 1.49147998052099 1.09231596712421 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1144 435 15 2 ZTF_r 1868545815815 0 3.3846 200.831 11.1526 26.288 0.000122909 0.0471882 0.0886451 4.95381e-05 1347 30. 0.131939 0.157591 19.5639 26.288 1 2459623.0458102 435120258 20.9940488262839 60.6206349050298 0.385239245317892 0.997457598080116 4.05266082923874 84.6635460405952 0.0481902297257528 1.11142007072509 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
