# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 08:30:28
#
# Requested input R.A. = 271.71133333333 degrees
# Requested input Dec. = -24.59127777778 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 23 282 7 0 ZTF_r 553255202415 0 1.8202 383.735 39.9043 26.1816 6.6513e-05 0.0432242 0.0951624 4.93545e-05 611 30. 0.121731 0.142484 20.0442 26.1816 3 2458307.7552083 282120224 -31.5249503048202 33.6635114409451 -1.04171710771018 2.6771487341878 -36.9258374761018 65.3791337647936 -0.568599382943284 1.06898075306015 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 24 282 7 0 ZTF_r 553255652415 0 1.8383 387.344 40.2982 26.1644 5.50941e-05 0.0397965 0.0973739 4.05819e-05 615 30. 0.123983 0.142283 19.99 26.1644 3 2458307.7556597 282120224 0.00393242182811537 37.4689566202116 0.000116746346782118 2.33316315703169 49.014559004369 72.3293973732896 0.682221567872955 1.06758814806136 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 25 282 7 0 ZTF_r 553256122415 0 1.8575 363.729 40.5837 26.1043 9.8513e-05 0.0528538 0.0996977 7.25626e-05 613 30. 0.128732 0.142531 19.9192 26.1043 3 2458307.7561227 282120224 -38.8772862181148 37.6268849177188 -1.14935047035421 1.97805598558105 -34.2976521768573 72.7808372424576 -0.474419505817913 1.06921051343594 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 26 282 7 0 ZTF_r 553256572415 0 1.7485 390.281 40.3474 26.1831 7.12798e-05 0.0450134 0.106983 5.27383e-05 611 30. 0.122923 0.139497 20.0627 26.1831 3 2458307.7565741 282120224 -31.6068185471565 32.8104518572503 -1.07157697381442 3.2917237757577 -101.701197314667 63.4281084673216 -1.61420800972963 1.06564223326161 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 27 282 7 0 ZTF_r 553257032415 0 1.7364 385.35 40.268 26.1634 5.30823e-05 0.0387422 0.099084 3.92067e-05 611 30. 0.118034 0.135766 20.1048 26.1634 3 2458307.757037 282120224 -44.746380982217 35.6999307999481 -1.39426505565183 2.15385939598397 -158.518202792269 68.8703157403189 -2.3171932681438 1.06542717710613 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 28 282 7 0 ZTF_r 553257482415 0 1.7451 384.756 40.3625 26.1779 7.84725e-05 0.0467915 0.102328 5.81557e-05 611 30. 0.124168 0.141311 20.0672 26.1779 3 2458307.7574884 282120224 6.08362171550699 34.9610882720361 0.193567330003561 2.94604600071351 -56.0388640194394 66.9047363167803 -0.843233111713969 1.07002515920604 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 29 282 7 0 ZTF_r 553257952415 0 1.7021 393.362 39.8737 26.2145 9.54618e-05 0.0516802 0.101832 7.06183e-05 607 30. 0.12162 0.135526 20.1251 26.2145 3 2458307.7579514 282120224 102.274875056855 35.3992313999213 3.2138819914843 2.33791528041884 93.7964173862382 67.6755850378504 1.39530587879056 1.07182821956046 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 30 282 7 0 ZTF_r 553258402415 0 1.7594 381.017 39.8973 26.1597 5.22743e-05 0.0380517 0.102356 3.88394e-05 610 30. 0.12033 0.136112 20.0908 26.1597 3 2458307.7584028 282120224 58.1713438256482 33.9204411336932 1.90766629297754 1.49754176966486 31.4084051783051 64.7729772701794 0.488165650659663 1.06716956334172 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 31 282 7 0 ZTF_r 553258852415 0 1.7069 362.245 39.509 26.0702 7.54697e-05 0.046062 0.114735 5.59216e-05 612 30. 0.121054 0.134425 19.9705 26.0702 3 2458307.7588542 282120224 66.1799997274678 34.8449583641634 2.1127183880225 1.84853205474121 101.571328151073 66.7417998269338 1.53210457547179 1.06899218797483 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 32 282 7 0 ZTF_r 553259312415 0 1.7242 378.887 39.8806 26.1668 5.74198e-05 0.040109 0.105061 4.25963e-05 611 30. 0.120244 0.134669 20.0786 26.1668 3 2458307.7593171 282120224 53.5480000772145 36.046669603317 1.6524674383818 1.65953586003189 166.886102152861 68.9461394940642 2.43683099424445 1.06755794031455 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 33 282 7 0 ZTF_r 553259782415 0 1.7914 378.16 39.8417 26.1937 7.52049e-05 0.0455051 0.103635 5.56962e-05 606 30. 0.127531 0.138367 20.0529 26.1937 3 2458307.7597801 282120224 31.7612083078222 36.6143682451749 0.964939916492198 2.04919087704274 156.089696242454 69.893366778876 2.24829589085908 1.06862986612148 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 34 282 7 0 ZTF_r 553260232415 0 1.7087 357.974 39.4138 26.0751 9.45238e-05 0.0519538 0.103971 6.96005e-05 610 30. 0.119869 0.135236 19.9755 26.0751 3 2458307.7602315 282120224 -49.7474122514519 34.7275970471682 -1.5934944753292 2.06810354171069 -53.4427098168942 66.2685800572372 -0.811887767866192 1.07400344219864 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 35 282 7 0 ZTF_r 553260692415 0 1.7829 380.218 39.9951 26.1486 5.07252e-05 0.0381536 0.10813 3.73016e-05 613 30. 0.124527 0.142547 20.0272 26.1486 3 2458307.7606944 282120224 20.6123187375038 34.4865600519618 0.664862401406274 1.60410008066952 69.1078387911169 65.9093481294192 1.05559053512219 1.067749286128 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 36 282 7 0 ZTF_r 553261142415 0 1.8497 349.04 40.1736 26.0413 7.46179e-05 0.0463237 0.109676 5.49184e-05 614 30. 0.12799 0.146229 19.7968 26.0413 3 2458307.7611458 282120224 -5.6715948417493 39.2295170063707 -0.160822585110961 1.94959651839262 16.9859304840487 73.6447640413218 0.232200237528737 1.07326063828141 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 37 282 7 0 ZTF_r 553261602415 0 2.018 339.722 40.9417 26.0092 0.000186033 0.0730378 0.1033 0.000136799 616 30. 0.139059 0.159814 19.5951 26.0092 3 2458307.7616088 282120224 -23.5956547126645 45.4632867328631 -0.577332497056803 1.88487995096077 -36.4251627571146 83.3515853969167 -0.439949500053046 1.07586682642824 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 38 282 7 0 ZTF_r 553262072415 0 1.8652 364.638 40.3382 26.1081 6.0019e-05 0.0413368 0.111661 4.42376e-05 612 30. 0.13169 0.14624 19.885 26.1081 3 2458307.7620718 282120224 19.0156773207501 38.7017421284943 0.546557785957272 4.13935185153952 -21.5749764276779 72.5529318381 -0.29937157031367 1.07424826579068 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 39 282 7 0 ZTF_r 553262522415 0 1.7165 371.312 39.9509 26.1185 8.52484e-05 0.0491546 0.109974 6.28423e-05 613 30. 0.12245 0.135658 20.0397 26.1185 3 2458307.7625231 282120224 20.1483874186529 34.2146778278597 0.655062350395461 2.92735802993947 106.635355760487 65.0984249967462 1.64909598077304 1.07011198193156 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 40 282 7 0 ZTF_r 553262982415 0 1.9711 367.289 40.8174 26.0967 5.5874e-05 0.0402596 0.110543 4.1107e-05 617 30. 0.13453 0.143886 19.8087 26.0967 3 2458307.7629861 282120224 44.6770532692571 42.9657547932761 1.1566897216638 1.42676540471813 143.393427515439 79.8930677802217 1.80690508589558 1.07141766216815 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 41 282 7 0 ZTF_r 553263432415 0 1.5508 361.888 39.6962 26.0871 8.62753e-05 0.0495006 0.102334 6.35899e-05 606 30. 0.119913 0.133676 20.0393 26.0871 3 2458307.7634375 282120224 -18.0618664364772 31.1761624265005 -0.644458226893966 3.06154337975482 62.3890597616149 59.625184471272 1.05340141461399 1.07082649178398 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 42 282 7 0 ZTF_r 553263902415 0 1.6832 360.704 39.8271 26.0797 5.77722e-05 0.0407578 0.108709 4.25079e-05 612 30. 0.121706 0.134871 20.0094 26.0797 3 2458307.7639005 282120224 -10.1675821553675 34.6142955301298 -0.326751051670042 2.13081851040007 83.5108720369259 65.9787893456857 1.27424773019698 1.07146470978017 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 43 282 7 0 ZTF_r 553264352415 0 2.0116 356.296 40.3919 26.067 7.48352e-05 0.0461293 0.109824 5.52801e-05 613 30. 0.136206 0.143295 19.7579 26.067 3 2458307.7643519 282120224 8.03706986038793 42.0804399154054 0.212457600917372 2.3539997573949 175.368029538275 78.5572098009331 2.24739579924466 1.07436776845717 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 44 282 7 0 ZTF_r 553264802415 0 1.9553 373.881 41.1788 26.0273 7.49074e-05 0.0466214 0.113993 5.50315e-05 616 30. 0.136772 0.148889 19.7679 26.0273 3 2458307.7648032 282120224 18.4415787564951 41.9682782304018 0.488800617961987 1.19901895120743 29.2627784477975 76.9107726107436 0.383039513767145 1.07785029256433 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 45 282 7 0 ZTF_r 553265262415 0 2.223 376.913 42.4687 26.0678 8.26085e-05 0.048727 0.110936 6.08242e-05 616 30. 0.157636 0.166166 19.607 26.0678 3 2458307.7652662 282120224 9.98286515389057 48.8677676858575 0.227241425672381 1.253160159997 102.252759541733 87.1379689059309 1.18136145532011 1.07462849519327 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
 46 282 7 0 ZTF_r 553265712415 33554432 2.0066 381.458 41.2937 26.0404 0.000127213 0.0606547 0.108434 9.35506e-05 614 30. 0.140923 0.153692 19.7016 26.0404 3 2458307.7657176 282120224 -23.9278331186786 43.5252180631022 -0.611529224661581 1.89990112945073 3.26390817110271 80.1038931300158 0.0410203630813605 1.074970970758 3.39992113449713 21.0950001716614 0.203999996185303 1.18299996852875 -0.351999998092651 2458307.756123 2458307.812338 0
