 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 23 281 15 2 ZTF_r 882334975815 0 2.0425 207.419 42.8774 26.1043 0.000181722 0.0449667 0.098874 8.83288e-05 421 30. 0.229215 0.228544 20.0084 26.1043 3 2458636.8349769 281120258 -2.47308785512061 37.9077322538132 -0.072571573790014 6.69533326786062 -81.0403034546434 70.5124194038437 -1.15704602466966 1.06866413512953 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 24 281 15 2 ZTF_r 882335425815 0 2.1805 197.841 42.9245 26.0985 0.000206932 0.0479348 0.141797 0.000100434 420 30. 0.236691 0.233813 19.8756 26.0985 3 2458636.8354282 281120258 6.78460921947078 37.405979060029 0.201761646275959 1.83395029594311 -80.4779620318557 68.3321181317453 -1.18567941330642 1.07276881699019 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 25 281 15 2 ZTF_r 882335875815 0 2.2622 190.033 42.9969 26.0963 0.000177546 0.0441818 0.115255 8.622e-05 419 30. 0.228442 0.237927 19.8153 26.0963 3 2458636.8358796 281120258 37.3117733409739 43.1827877215726 0.961147446028667 3.26755100388943 73.1451366792453 78.2268317433854 0.941336517689218 1.07643001916557 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 26 281 15 2 ZTF_r 882336335815 0 2.3281 198.397 43.2059 26.1049 0.000212447 0.0485494 0.134232 0.000103121 418 30. 0.233407 0.243532 19.8654 26.1049 3 2458636.836331 281120258 0.27641005340338 42.1701183374236 0.00729128066948256 2.07298909597208 22.1368525821639 76.5480693190892 0.291136612016274 1.07528156788884 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 27 281 15 2 ZTF_r 882337235815 0 2.4827 198.157 43.5685 26.1072 0.000198216 0.0467747 0.141402 9.63201e-05 418 30. 0.231725 0.248074 19.8582 26.1072 3 2458636.8372338 281120258 25.8266246971541 43.5140229867335 0.660226901195323 2.04776959965826 163.148861303267 77.6305461023645 2.11576095386886 1.07911823157083 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 28 281 15 2 ZTF_r 882337685815 0 2.5333 200.32 43.3866 26.1144 0.000226323 0.0501355 0.143314 0.000109861 418 30. 0.231617 0.25022 19.8855 26.1144 3 2458636.8376852 281120258 72.6286425072056 36.817472858003 2.19436441884367 2.02827891672068 111.763847177299 65.3794057157574 1.72097898239603 1.07915988383023 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 29 281 15 2 ZTF_r 882338585815 0 2.4351 190.714 43.2649 26.0882 0.00019572 0.046462 0.131213 9.49138e-05 419 30. 0.233724 0.244192 19.7328 26.0882 3 2458636.838588 281120258 -11.4910186523981 45.4102859197234 -0.281487487287554 2.70414087202422 -94.792139521742 80.5219874357537 -1.18514921295776 1.08086084543781 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 30 281 15 2 ZTF_r 882339035815 0 2.4018 196.023 43.2378 26.0854 0.000196097 0.0464322 0.124208 9.53751e-05 419 30. 0.232415 0.241625 19.852 26.0854 3 2458636.8390394 281120258 12.325531238671 40.1983754296377 0.341076616334629 2.5396072498492 26.5491961002431 72.4414342322953 0.368960205533426 1.07591391486795 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 31 281 15 2 ZTF_r 882339495815 0 2.3753 192.908 42.9903 26.0959 0.000184728 0.0449673 0.128873 8.98118e-05 417 30. 0.233463 0.241963 19.8252 26.0959 3 2458636.8394907 281120258 46.3518295857328 40.1214427696452 1.28512431411561 2.44867725871717 132.067726334416 72.4493129103556 1.83517558315971 1.0772702135446 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 32 281 15 2 ZTF_r 882341295815 0 2.5125 209.729 43.2774 26.091 0.000221063 0.0496299 0.157174 0.000107417 422 30. 0.23078 0.244189 19.9363 26.091 3 2458636.8412963 281120258 -13.3844623604154 37.6752836242204 -0.395183862245481 1.49438422552698 32.4270965209033 67.6859695421675 0.482308151932786 1.07522042685855 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 33 281 15 2 ZTF_r 882341745815 0 2.5576 198.147 43.4263 26.0699 0.000238772 0.0512661 0.152068 0.000115834 420 30. 0.237726 0.254263 19.7541 26.0699 3 2458636.8417477 281120258 17.4748843277445 44.3748133414012 0.438058963800019 1.93592861394582 92.1023587236288 78.2032159015593 1.18566317688841 1.07950959139058 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 34 281 15 2 ZTF_r 882342195815 0 2.6695 198.504 43.3224 26.068 0.000222445 0.0496646 0.15494 0.000107759 420 30. 0.237969 0.252614 19.7405 26.068 3 2458636.8421991 281120258 8.68871909317427 41.5510402146126 0.232610147735205 2.10718076783949 78.6731454887599 72.8935424244198 1.08655734123775 1.08535709921221 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 35 281 15 2 ZTF_r 882342655815 0 2.4044 206.732 43.3046 26.0929 0.000162603 0.0423132 0.138966 7.89505e-05 419 30. 0.236241 0.246628 19.9607 26.0929 3 2458636.8426505 281120258 -13.4117026237619 36.1619392288242 -0.412559891692329 1.63405165054917 47.2753685760978 64.9818422797787 0.732416460255578 1.07573344855483 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 36 281 15 2 ZTF_r 882343105815 0 2.621 194.606 43.47 26.0735 0.000190354 0.0457848 0.146083 9.24871e-05 421 30. 0.23968 0.255359 19.6553 26.0735 3 2458636.8431019 281120258 50.0604616141303 48.8299803787701 1.1404154734566 2.01520482667038 273.204296782332 84.5841966163547 3.2517225964497 1.07964207156383 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 37 281 15 2 ZTF_r 882343545815 0 2.4339 201.19 43.4496 26.0854 0.000243138 0.0518413 0.158547 0.000117969 421 30. 0.242373 0.248373 19.7549 26.0854 3 2458636.8435417 281120258 44.5147715863118 42.722954387758 1.15903799460607 1.41599550489669 89.7257134837053 75.2964628805397 1.19965822922772 1.07976899261251 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 38 281 15 2 ZTF_r 882343995815 0 2.4833 199.284 43.1851 26.0985 0.000168556 0.0431325 0.123276 8.15495e-05 419 30. 0.228549 0.246334 19.9129 26.0985 3 2458636.8439931 281120258 29.6817167830081 37.9369145571041 0.870325706829103 2.99850490793637 176.895168073709 68.1533321770032 2.6130280284142 1.07823811702074 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
