 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 265 1703 5 2 ZTF_r 1017372971815 0 2.4318 215.969 14.7538 26.1283 3.2066e-06 0.0232529 0.0825176 9.92988e-06 2132 30. 0.061355 0.052217 19.2606 26.1283 3 2458771.8729745 1703120218 -284.674617750615 68.6847298020401 -4.61045038908532 1.0674950838043 -193.716871036354 115.65823682514 -1.68618829632612 1.05377696040229 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 266 1703 5 2 ZTF_r 1018485051815 0 2.1109 226.896 13.084 26.1736 1.7628e-06 0.0171024 0.0815205 5.45089e-06 2116 30. 0.040188 0.041485 19.5974 26.1736 2 2458772.9850579 1703120218 1093.24816554109 54.064576120261 22.4936926131054 1.82869418035527 1361.00614687954 94.0044108577202 14.5756203254968 1.04452287928465 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 267 1703 5 2 ZTF_r 1018485501815 0 2.2126 226.025 13.0157 26.1811 1.9747e-06 0.0181646 0.0795025 6.09333e-06 2118 30. 0.040693 0.04108 19.5639 26.1811 3 2458772.9855093 1703120218 1139.23151079758 57.798515466227 21.9255302972669 1.42776212358657 1263.66360799138 99.538846725084 12.7806830895839 1.04571893976602 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 268 661 16 3 ZTF_r 1019517156315 0 1.9801 154.574 13.6102 26.0809 1.7912e-06 0.0170993 0.0668693 5.53741e-06 2117 30. 0.032163 0.034733 19.4276 26.0809 1 2458774.0171528 661120263 -97.4666787042978 56.6350245052033 -1.91436998098906 2.23288469766588 -104.729607449048 105.82851198327 -0.996281298913971 1.0378202060307 0.108046013627449 15.9790004730225 0.00899999961256981 0.33500000834465 -0.00499999988824129 2458154.673009 2458362.952766 0
 269 1703 5 2 ZTF_r 1023473691815 0 2.124 226.323 11.2594 26.1847 1.5165e-06 0.0157875 0.0735621 4.70306e-06 2120 30. 0.034838 0.034226 19.7576 26.1847 2 2458777.9736921 1703120218 -122.121289783882 41.0710715224114 -3.30757842213986 1.96922312584218 11.7558592313988 73.7418975704471 0.160492691531138 1.04448540522028 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 270 1703 5 2 ZTF_r 1023474141815 0 2.2103 226.655 11.2511 26.1821 1.4241e-06 0.0153932 0.0805421 4.41313e-06 2123 30. 0.035309 0.035664 19.7283 26.1821 3 2458777.9741435 1703120218 85.7500911669861 48.8842468596219 1.9512839079061 1.2711034076189 171.782800699168 87.0126735470525 1.98752389388273 1.04618320918897 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 271 1703 5 2 ZTF_g 1023488411815 0 2.3306 117.654 9.48839 26.1959 2.6086e-06 0.0209371 -0.0643128 8.09093e-06 2120 30. 0.039238 0.036452 19.8335 26.1959 2 2458777.9884144 1703120118 704.074977092416 42.7970332880786 18.3003774081623 1.39751402690208 508.128820493545 70.3782536928602 7.26859605762867 1.04459904684625 0.0623749538987684 16.0719997406006 0.0130000002682209 0.287999987602234 0.00800000037997961 2458166.674769 2458766.913796 0
 272 1703 5 2 ZTF_g 1023488861815 0 2.5625 116.618 9.50316 26.1868 2.5772e-06 0.0210075 -0.0422543 7.94316e-06 2119 30. 0.041043 0.040238 19.778 26.1868 3 2458777.9888657 1703120118 617.034660992839 48.4620801618544 14.1632300715782 1.18061691576065 514.483869422741 77.7224818267904 6.66408143062607 1.05484670825367 0.0623749538987684 16.0719997406006 0.0130000002682209 0.287999987602234 0.00800000037997961 2458166.674769 2458766.913796 0
 273 1703 5 2 ZTF_r 1024466531815 0 2.639 227.382 9.32621 26.1857 2.1165e-06 0.01878 0.0844479 6.54447e-06 2126 30. 0.042309 0.045706 19.7924 26.1857 2 2458778.9665394 1703120218 -338.201889630286 44.7623715055529 -8.40461344314771 1.35315412315931 -436.624226709793 71.330727236468 -6.16235012634345 1.06254903340559 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 274 1703 5 2 ZTF_r 1024466991815 0 2.5798 227.761 9.30862 26.1883 1.6981e-06 0.0168411 0.0824623 5.25138e-06 2124 30. 0.043276 0.042255 19.8207 26.1883 3 2458778.9669907 1703120218 -679.834804227248 43.5080353961718 -17.3815588221691 1.2989452993041 -610.671199022143 70.5635455016598 -8.71248886817922 1.06143910449684 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
